Medium412	1	1000633	39531	14784	0,20,30,90,55,45,20,85,90,77,15,90,0,46,51,62,20,51,5,86,41,97,36,
Medium413	1	1008695	32901	2277	85,40,95,60,11,20,30,56,86,5,40,41,0,80,80,75,52,35,86,96,
Medium414	1	1004944	33650	6344	40,0,0,15,81,40,91,36,60,72,65,30,46,30,97,86,10,
Medium415	1	1004128	39325	10166	50,36,10,95,80,95,95,40,65,77,0,41,91,85,15,50,40,5,85,85,
Medium416	1	1004704	42939	1804	95,70,55,85,70,25,45,55,15,86,30,45,96,6,63,70,1,70,37,6,65,81,20,10,
Medium417	1	1004971	39226	10578	60,81,75,45,45,5,15,61,95,60,0,40,72,85,45,15,55,5,15,
Medium418	1	1008360	34396	3390	45,30,80,20,75,11,10,70,0,92,87,52,81,80,96,61,77,36,16,95,50,
Medium419	1	1003440	34346	2038	40,85,96,65,25,85,0,0,40,31,30,51,5,65,75,25,41,5,80,90,65,75,75,
Medium420	1	1012097	32996	1700	0,80,95,75,20,0,40,80,51,50,65,85,26,41,5,70,90,85,35,65,
Medium421	1	1010062	33973	5320	80,80,66,55,25,5,25,35,40,75,42,30,75,20,0,60,20,52,25,86,
Medium422	1	1006007	34820	954	30,15,40,15,95,25,85,76,75,30,5,40,41,0,50,50,62,86,15,55,7,35,70,20,
Medium423	1	1012234	37971	6469	75,81,40,61,55,75,75,6,40,16,41,1,71,50,51,76,5,5,85,35,85,
Medium424	1	1006136	34842	9439	1,60,90,10,61,91,85,50,70,85,85,31,42,40,50,51,35,35,81,20,76,5,80,97,75,
Medium425	1	1003622	35198	3401	30,71,95,80,0,65,50,15,95,15,95,65,20,45,65,0,21,91,85,76,20,5,60,40,5,50,30,86,
Medium426	1	1004447	34963	3874	0,71,55,45,95,85,67,0,15,23,30,10,5,60,5,60,80,50,76,
Medium427	1	1009516	33283	2943	75,85,30,25,45,85,65,15,55,0,25,65,30,30,90,65,15,30,5,80,80,91,25,76,15,
Medium428	1	1006857	34318	4879	31,80,66,11,71,21,50,10,61,85,86,40,52,45,81,75,76,80,67,
Medium429	1	1004179	33129	871	76,86,35,95,60,35,16,96,20,50,60,85,40,60,60,75,20,6,55,5,26,90,11,
Medium430	1	1009865	34765	4353	30,20,50,81,46,75,67,5,32,0,61,42,85,85,25,66,
Medium431	1	1010264	35009	3901	66,11,40,80,50,20,20,75,0,40,75,51,65,85,91,30,90,85,15,15,41,7,75,
Medium432	1	1013716	32685	8700	90,76,90,80,56,66,25,5,25,35,43,0,75,30,20,20,61,52,96,86,25,
Medium433	1	1014363	33663	6580	10,70,60,71,40,51,97,86,85,36,41,40,75,31,82,75,10,27,67,30,91,90,75,30,55,
Medium434	1	1004867	32477	951	45,15,65,75,66,20,75,80,36,52,85,6,75,5,25,60,10,
Medium435	1	1008005	34868	3564	5,15,21,95,15,31,81,96,15,50,70,0,50,40,50,90,90,85,86,35,50,
Medium436	1	1008112	41321	3561	85,11,21,70,70,61,56,86,40,5,42,0,80,80,52,35,86,75,65,
Medium437	1	1001109	34450	2036	10,55,20,70,30,60,70,70,46,55,55,5,31,30,0,51,41,25,40,55,55,66,
Medium438	1	1004337	38662	9641	5,81,80,90,50,60,10,20,52,70,35,70,96,95,40,62,45,5,90,90,77,
Medium439	1	1006759	35016	4884	0,30,15,75,45,65,25,15,75,0,30,55,80,30,56,30,5,80,71,26,66,80,15,
Medium440	1	1010246	38717	4989	40,75,95,15,25,85,35,86,40,5,50,60,51,0,47,5,55,82,10,5,30,20,
Medium441	1	1009886	33364	2025	61,10,20,30,46,71,57,5,32,0,51,41,65,40,65,56,
Medium442	1	1008930	40192	830	70,46,16,86,26,85,97,50,31,5,52,0,61,70,70,15,70,65,7,65,35,80,35,90,21,
Medium443	1	1006429	34257	1409	0,15,50,15,82,40,70,40,70,95,15,5,20,30,5,5,10,90,75,
Medium444	1	1006325	35940	6162	45,60,60,80,71,80,71,97,55,6,15,15,25,25,80,15,25,0,75,0,35,43,60,80,30,5,70,
Medium445	1	1004926	34923	2261	85,95,30,50,50,41,61,96,86,76,75,30,5,16,51,6,26,31,71,80,65,
Medium446	1	1005689	35071	3696	70,35,95,81,96,60,40,10,6,50,51,72,65,91,86,20,85,
Medium447	1	1010387	32643	8436	0,25,80,40,70,0,16,95,31,15,30,5,50,50,20,6,10,90,86,
Medium448	1	1010602	41005	3547	61,36,25,25,85,46,95,51,5,75,15,16,0,15,70,56,42,22,51,31,
Medium449	1	1011067	32915	6768	95,71,80,60,11,95,25,95,0,42,60,50,91,85,85,85,76,40,
Medium450	1	1003900	34059	21693	60,90,75,0,12,80,70,20,30,10,97,42,40,30,61,92,50,51,87,77,
Medium451	1	1013904	34924	4679	60,85,20,90,60,40,56,35,85,70,85,6,41,40,1,30,81,53,35,96,65,86,
Medium452	1	1003632	38630	5719	0,95,25,60,70,60,45,95,80,95,25,25,6,15,70,30,5,21,90,87,
Medium453	1	1007155	33034	13935	75,90,65,65,20,36,5,45,53,85,86,0,40,30,30,60,61,71,96,35,
Medium454	1	1002627	38604	6537	45,35,25,25,50,5,60,81,75,95,16,15,0,55,22,40,81,50,30,
Medium455	1	1006954	34496	3533	71,70,35,60,11,56,41,40,35,15,66,65,5,21,21,40,55,0,62,12,30,31,75,65,76,65,65,
Medium456	1	1009692	33162	11366	70,20,15,95,85,86,20,5,31,31,40,0,25,60,60,55,96,81,26,60,5,60,10,
Medium457	1	1004062	36354	36544	46,30,0,15,21,80,95,45,95,60,71,70,65,91,85,26,86,10,
Medium458	1	1003543	32294	625	0,20,55,62,90,50,25,35,90,35,26,55,55,90,86,75,15,76,85,60,7,65,70,10,
Medium459	1	1017879	38138	844	40,95,96,76,0,0,41,50,35,25,80,15,40,6,71,52,75,75,0,0,46,10,45,20,
Medium460	1	1004359	43506	6581	71,95,55,5,17,20,30,0,52,5,5,61,91,46,75,
Medium461	1	1017156	33766	14034	75,25,90,55,55,25,5,40,60,42,0,20,52,60,87,96,25,6,35,
Medium462	1	1003301	34394	2064	65,15,70,46,25,80,5,55,65,33,0,20,80,80,40,40,65,40,76,25,
Medium463	1	1001496	34646	3168	70,70,35,95,46,5,16,60,15,0,41,60,20,90,40,75,6,81,90,56,
Medium464	1	1008284	38261	2035	30,0,25,90,90,60,55,70,87,25,25,5,5,15,60,40,5,21,80,76,75,
Medium465	1	1006709	33557	1740	81,20,50,41,36,75,75,5,21,65,15,20,0,71,32,85,45,76,5,85,
Medium466	1	1005591	35995	35438	45,36,5,17,80,0,40,75,91,60,51,50,95,61,20,76,87,41,95,35,
Medium467	1	1009019	38722	1034	55,91,0,26,80,76,90,55,36,35,25,7,21,45,45,62,40,30,72,35,50,97,
Medium468	1	1002597	33156	1791	60,30,51,0,81,95,95,45,1,15,55,23,10,50,6,60,40,90,86,
Medium469	1	1001865	34666	1695	35,1,51,80,45,90,80,45,75,26,75,65,51,35,5,5,5,55,55,70,20,60,20,
Medium470	1	1005726	32977	4994	35,26,40,81,5,95,15,16,0,45,20,21,80,30,50,40,50,76,5,10,90,50,87,75,
Medium471	1	1005789	38595	1498	95,67,95,50,85,1,40,50,75,75,25,41,6,30,80,90,75,
Medium472	1	1001526	36554	5877	15,15,50,70,95,26,31,45,50,86,0,0,51,15,42,90,56,60,90,40,85,
Medium473	1	1007381	33994	1403	95,40,65,40,70,20,31,95,51,86,85,65,95,20,40,65,6,16,70,40,5,21,60,60,80,55,
Medium474	1	1010376	32935	7278	15,85,95,60,25,86,30,50,5,52,40,0,36,60,80,35,5,70,55,81,10,95,20,5,95,
Medium475	1	1009934	32634	3221	60,0,75,80,25,30,0,15,30,30,60,75,30,10,40,20,6,50,51,80,70,67,
Medium476	1	1001319	35643	3026	65,51,75,65,20,45,85,85,5,65,10,22,0,80,30,80,40,0,32,41,55,5,85,85,76,
Medium477	1	1007314	35740	2595	85,50,95,0,51,85,40,95,60,0,95,25,35,40,16,40,55,75,15,20,55,5,80,81,40,30,90,90,76,
Medium478	1	1001429	37250	2138	35,95,95,85,1,75,50,60,75,25,50,50,6,45,80,90,75,
Medium479	1	1001790	34769	4245	85,65,91,45,65,36,90,78,95,96,50,6,15,26,25,16,1,30,55,31,40,30,50,
Medium480	1	1003119	34789	2201	95,96,50,45,51,85,15,77,20,5,32,60,0,50,41,15,62,85,91,45,85,6,15,
Medium481	1	1004590	37722	1696	85,90,40,60,85,0,0,40,50,35,25,40,15,40,6,80,80,90,52,86,0,0,47,10,20,
Medium482	1	1001389	40763	1010	62,20,45,51,80,80,95,96,75,20,60,76,6,15,30,20,5,70,20,71,90,87,
Medium483	1	1003091	34709	1289	91,50,50,60,70,35,15,87,35,20,50,97,41,62,46,92,55,55,7,25,80,10,
Medium484	1	1008466	33925	912	82,75,60,10,5,50,40,23,75,0,75,31,41,40,36,72,55,5,55,66,65,55,86,85,
Medium485	1	1007920	52185	1221	70,45,35,66,10,90,65,80,90,90,55,0,26,37,21,40,40,52,25,25,30,95,75,95,85,41,6,95,
Medium486	1	1001359	38000	4372	15,65,20,35,55,41,55,76,6,22,0,0,71,32,75,65,75,65,
Medium487	1	1003147	44369	3858	90,65,91,85,5,45,35,26,50,5,76,17,0,55,21,40,20,50,5,30,
Medium488	1	1006040	32836	7996	85,30,85,55,75,25,90,85,5,65,41,41,0,91,20,52,76,25,35,
Medium489	1	1003824	41397	1735	75,75,50,80,75,1,50,60,45,35,25,51,6,70,70,62,75,75,1,55,20,56,30,
Medium490	1	1006774	32407	4311	95,71,81,96,56,65,6,65,70,15,26,16,25,0,65,0,35,40,70,41,30,7,51,90,86,
Medium491	1	1005678	37540	942	15,66,55,15,75,25,65,45,37,41,5,80,80,91,15,55,6,45,60,20,
Medium492	1	1012851	33883	12510	75,21,75,80,31,50,42,35,51,95,96,65,86,70,85,5,50,15,70,40,70,20,
Medium493	1	1005014	35115	1575	95,60,0,10,80,20,76,10,20,80,95,35,95,40,55,75,0,41,91,85,25,40,5,70,50,60,86,
Medium494	1	1014640	32949	1840	30,80,70,45,56,60,20,11,81,55,6,32,1,50,50,42,55,75,55,6,75,
Medium495	1	1007114	33212	10658	70,80,80,96,40,66,25,25,35,5,50,52,30,20,91,0,20,62,25,5,45,86,
Medium496	1	1003668	37435	2737	45,51,71,80,35,15,60,97,20,5,62,0,50,41,80,80,75,80,45,5,6,25,90,10,
Medium497	1	1004484	33521	1095	65,75,86,35,5,17,0,20,80,81,75,91,15,90,37,95,95,95,87,40,40,50,
Medium498	1	1006121	38333	2299	65,36,0,40,25,15,16,20,5,32,0,75,40,52,76,66,45,
Medium499	1	1011377	33301	1399	20,90,45,15,45,85,75,30,50,85,5,32,0,81,42,86,65,25,95,5,95,
Medium500	1	1007712	32328	9017	95,60,25,10,70,10,80,96,30,0,31,90,40,90,85,60,76,30,6,86,
Medium501	1	1009079	32494	3443	0,30,45,25,85,0,15,15,31,75,67,30,5,91,25,81,40,90,25,15,50,50,76,
Medium502	1	1012455	37966	3754	80,45,65,30,51,65,76,6,32,1,71,42,76,85,6,85,25,
Medium503	1	1006318	37903	5447	25,50,15,35,86,85,40,5,51,50,0,46,60,80,45,5,30,55,81,10,5,20,
Medium504	1	1005652	32185	6174	70,81,60,56,25,95,95,25,35,5,43,0,30,21,52,91,86,25,90,76,
Medium505	1	1007620	38424	1779	65,71,56,35,25,65,17,20,65,5,5,42,40,1,30,61,50,76,50,51,35,66,
Medium506	1	1002248	32728	5710	20,35,76,50,62,75,0,55,15,81,80,91,20,35,35,15,15,6,70,60,15,30,97,
Medium507	1	1011790	35873	1464	95,26,35,15,15,87,41,5,52,50,0,61,70,71,25,65,5,15,6,45,80,30,
Medium508	1	1004150	33550	1013	35,85,0,61,91,56,45,90,26,86,60,75,35,60,45,7,66,80,20,70,20,
Medium509	1	1007149	35405	3680	50,0,75,35,80,81,70,55,10,25,80,90,5,40,5,60,35,35,90,55,
Medium510	1	1004714	34756	3899	60,90,85,90,85,5,61,60,56,76,0,80,95,75,0,15,20,0,65,20,21,10,60,5,5,70,90,85,30,
Medium511	1	1001320	39707	2284	61,50,50,40,40,96,95,35,85,5,85,16,15,0,30,91,30,65,55,20,30,5,10,90,45,
Medium512	1	1012784	34093	1726	15,20,80,50,80,65,41,36,76,5,21,20,0,70,70,30,31,75,86,45,75,
Medium513	1	1004804	32366	6198	11,95,61,0,70,0,95,80,95,20,20,20,91,30,75,86,51,66,20,85,30,76,
Medium514	1	1005591	32873	7421	80,40,95,70,66,26,35,5,53,30,0,21,91,60,61,75,85,25,75,45,
Medium515	1	1008887	33617	3449	35,65,80,0,25,17,20,5,32,80,0,40,52,66,77,45,
Medium516	1	1018459	37535	8550	30,30,90,75,11,10,70,95,80,40,0,95,95,50,50,63,56,90,90,85,90,77,40,85,6,85,
Medium517	1	1015394	33547	7848	15,85,20,30,41,40,85,85,35,15,27,25,31,45,50,5,51,50,60,40,0,37,5,55,82,11,
Medium518	1	1003724	36701	3908	60,5,82,90,60,41,50,70,70,40,25,95,10,96,30,52,35,92,76,75,46,
Medium519	1	1011151	33722	4206	71,80,55,81,25,15,91,55,90,15,16,76,75,40,5,42,0,70,71,11,11,75,75,20,51,85,50,75,85,97,85,
Medium520	1	1005492	31941	4386	90,5,15,90,62,20,90,70,85,16,0,86,32,41,81,55,95,95,15,80,76,67,75,30,26,5,95,
Medium521	1	1007004	43573	3526	50,66,85,35,25,75,1,35,45,35,50,51,5,5,81,91,45,26,
Medium522	1	1006521	37452	3996	15,25,95,55,45,45,87,15,30,6,63,0,41,0,51,73,55,25,5,25,15,
Medium523	1	1004568	32926	7887	82,1,41,31,26,91,40,50,25,36,61,35,20,5,95,5,51,95,21,30,71,10,95,
Medium524	1	1011841	35485	5125	60,15,71,31,70,27,65,55,55,65,65,30,5,43,0,62,22,51,50,76,66,65,75,
Medium525	1	1008111	43807	1764	45,65,90,35,91,25,25,75,50,65,6,15,86,15,15,0,55,21,40,20,50,30,
Medium526	1	1002418	34292	17985	66,95,50,85,26,5,52,0,45,20,70,62,96,35,25,
Medium527	1	1008283	32270	2799	81,80,70,35,25,40,27,10,30,30,56,60,77,5,41,40,0,72,52,35,35,21,20,20,76,85,75,86,
Medium528	1	1004960	32419	3308	20,85,50,76,36,45,60,5,60,61,40,0,31,72,82,36,50,97,
Medium529	1	1007239	35437	17661	35,5,16,90,61,15,20,0,30,80,51,75,75,50,90,85,45,67,90,85,31,
Medium530	1	1011906	36485	12444	90,60,20,10,70,0,61,10,95,45,81,95,95,50,70,70,70,55,30,92,65,65,87,
Medium531	1	1004530	33060	1520	86,35,85,45,51,0,0,25,75,17,20,5,32,51,0,41,60,62,81,76,45,
Medium532	1	1005629	39488	2660	35,35,55,25,85,0,75,46,75,61,91,75,61,5,81,90,45,35,55,
Medium533	1	1002102	37793	19975	30,20,10,0,10,80,97,75,40,75,65,75,0,40,51,40,91,30,87,15,40,
Medium534	1	1007410	35824	4534	65,20,70,57,40,35,66,12,5,5,22,0,61,31,30,75,65,75,65,
Medium535	1	1000938	36059	3662	0,25,70,15,32,55,30,80,80,97,60,20,10,72,65,91,87,40,
Medium536	1	1025127	32446	4159	5,90,15,25,25,32,42,81,20,97,16,40,0,51,30,51,91,70,70,5,20,87,
Medium537	1	1003399	39731	6138	86,40,15,50,6,85,15,40,30,66,76,30,25,41,10,80,80,65,
Medium538	1	1004809	34429	854	40,40,15,85,25,65,66,70,32,75,60,60,50,20,80,75,10,96,75,5,6,70,90,85,
Medium539	1	1004572	32244	2353	15,80,0,90,53,60,96,25,10,95,30,40,61,60,5,45,30,30,91,85,86,
Medium540	1	1003454	34504	13336	20,60,10,10,97,55,46,75,80,45,76,1,51,60,35,20,50,91,40,87,15,50,
Medium541	1	1008209	38886	953	85,70,50,16,46,25,86,25,97,31,5,52,0,61,71,15,70,66,7,36,90,80,21,
Medium542	1	1008351	33586	15389	40,76,90,66,26,5,35,50,52,0,30,20,20,87,60,70,60,60,25,5,96,45,
Medium543	1	1002514	38163	16569	80,80,76,95,35,36,0,0,90,85,25,15,15,15,85,45,20,5,72,90,50,61,85,
Medium544	1	1005617	32878	3535	70,61,85,96,70,86,95,45,45,55,55,5,30,17,0,25,32,61,55,20,7,41,90,80,76,
Medium545	1	1006424	35946	2658	55,80,61,11,41,36,56,5,76,22,0,51,31,85,30,56,85,5,5,45,
Medium546	1	1008327	32352	3760	70,40,55,80,40,5,26,5,25,15,60,85,70,85,15,40,85,15,0,15,0,32,80,45,81,20,50,76,66,50,45,75,30,
Medium547	1	1018735	32381	4113	40,42,60,16,72,20,15,65,36,50,66,5,20,21,0,62,10,30,31,77,11,65,65,65,
Medium548	1	1009979	36006	3389	45,35,1,80,81,50,50,25,15,50,85,16,20,60,75,5,32,0,50,41,61,86,60,45,76,
Medium549	1	1023664	38369	16788	67,35,0,26,1,80,91,51,75,30,42,75,15,95,75,87,50,30,95,25,30,
Medium550	1	1011441	35482	19666	0,41,80,50,35,26,90,15,75,25,30,65,76,0,31,50,50,20,95,20,45,15,15,86,30,45,96,
Medium551	1	1005723	48640	1589	81,55,36,15,75,67,0,75,20,80,75,43,70,5,85,70,62,70,25,10,31,50,51,35,85,85,
Medium552	1	1007334	53946	1701	55,45,75,75,20,80,75,92,65,0,36,47,50,50,31,61,60,35,35,40,10,97,85,51,
Medium553	1	1008346	33526	3210	15,75,20,30,40,66,85,65,91,20,15,5,32,0,40,50,52,86,45,5,90,15,76,
Medium554	1	1021441	32332	895	0,16,80,80,25,31,41,50,50,30,71,20,95,80,15,20,7,10,90,75,
Medium555	1	1008876	34523	11000	71,30,20,45,51,45,67,10,6,32,0,61,41,40,75,25,75,66,
Medium556	1	1008305	34229	5939	1,71,70,25,61,25,25,10,76,75,30,6,32,1,72,21,40,53,20,67,76,75,
Medium557	1	1004889	42195	3264	60,70,82,95,45,35,25,75,25,50,65,6,17,0,55,20,40,20,30,20,50,
Medium558	1	1006768	43166	4956	35,25,61,70,80,95,45,81,25,50,75,65,5,5,17,0,55,22,40,30,50,
Medium559	1	1004253	40755	3528	40,15,71,61,56,86,5,42,20,0,81,30,52,86,65,5,75,
Medium560	1	1002311	32760	1179	45,15,95,52,85,75,40,25,76,30,40,62,45,16,86,7,35,70,20,
Medium561	1	1006772	44504	10194	45,65,35,90,85,26,50,75,5,5,17,0,55,22,30,50,40,
Medium562	1	1003463	33814	2789	95,75,40,50,80,60,96,75,5,5,15,20,30,50,5,70,90,85,
Medium563	1	1003388	35075	2128	0,80,65,15,23,60,10,70,30,85,86,40,52,50,45,82,30,67,76,75,
Medium564	1	1004471	41509	4363	85,75,10,21,85,51,45,75,65,75,5,5,32,1,71,42,76,55,85,
Medium565	1	1008599	50501	9293	46,26,90,35,90,85,70,65,70,65,50,86,15,5,51,50,0,81,61,95,30,20,75,95,20,60,85,85,
Medium566	1	1004531	46511	5836	35,90,15,70,40,35,15,25,90,65,65,86,85,5,52,50,0,81,61,60,95,86,20,45,5,10,30,75,10,95,
Medium567	1	1005150	36547	3278	50,70,95,1,40,50,60,35,25,15,85,51,0,91,62,45,95,95,5,55,80,10,20,
Medium568	1	1010801	33769	1851	40,95,35,50,25,25,15,86,85,40,51,61,71,70,25,16,65,7,45,80,30,
Medium569	1	1008493	33601	1403	45,15,70,15,95,45,26,85,85,95,95,30,60,70,15,85,50,30,7,71,35,65,35,90,21,
Medium570	1	1011519	41678	1876	25,40,81,50,35,25,65,75,95,50,5,17,0,55,22,50,5,10,90,70,30,85,
Medium571	1	1000956	33155	8227	40,95,80,75,35,35,55,5,40,55,60,5,62,1,50,50,31,90,72,85,35,5,5,20,90,85,
Medium572	1	1010968	33015	3030	45,35,50,6,16,25,25,15,25,1,55,75,32,50,40,60,7,80,90,76,
Medium573	1	1013640	38102	5933	75,65,75,65,85,85,85,0,40,50,95,25,35,41,5,5,80,60,70,95,
Medium574	1	1008674	33698	1696	85,20,75,10,10,20,50,50,45,65,45,65,86,76,5,5,32,0,80,80,0,71,40,40,41,55,76,5,85,85,
Medium575	1	1008218	36194	4233	60,75,61,46,25,80,10,95,31,80,96,50,0,50,50,91,86,35,90,50,65,5,40,71,35,65,20,85,
Medium576	1	1012780	33585	5648	80,65,55,0,90,25,91,35,70,25,36,97,6,43,1,90,91,30,30,30,20,95,20,60,52,50,75,75,25,62,75,95,86,95,
Medium577	1	1000699	44545	3214	55,46,25,15,87,30,60,15,6,25,62,1,41,70,25,51,72,15,55,
Medium578	1	1008255	37365	10920	20,35,1,11,81,71,96,40,41,92,75,15,50,40,5,61,5,76,5,87,
Medium579	1	1006298	35246	4652	20,50,80,70,60,95,30,70,95,50,45,80,95,45,5,17,0,41,91,20,40,5,75,10,85,90,65,
Medium580	1	1007539	31999	814	60,25,52,60,77,45,15,30,32,20,10,50,7,40,70,65,65,
Medium581	1	1021105	37133	7019	71,30,45,51,66,15,6,31,30,1,60,60,40,41,76,25,66,
Medium582	1	1007252	32968	2040	60,50,17,45,85,25,77,30,90,61,60,95,6,85,85,5,35,70,20,
Medium583	1	1006777	34726	3588	10,20,30,70,50,46,67,5,5,32,0,61,42,25,76,66,
Medium584	1	1029997	33023	6789	35,26,60,40,85,5,17,0,45,20,21,40,5,10,80,91,75,66,30,
Medium585	1	1012550	33529	8030	55,31,70,26,10,40,56,5,12,0,51,21,35,20,56,76,67,
Medium586	1	1012928	36651	11571	35,51,65,25,0,73,96,65,5,55,56,0,95,0,15,75,21,21,40,10,70,30,
Medium587	1	1013054	33130	4735	80,10,1,10,21,70,45,31,80,97,50,70,51,91,85,26,30,86,50,
Medium588	1	1010845	33908	2453	75,20,80,40,90,50,91,66,35,5,76,5,52,0,0,71,60,30,62,45,35,86,76,
Medium589	1	1004103	40088	6764	40,82,62,50,71,50,96,70,50,85,85,95,85,45,45,5,17,0,41,35,91,50,80,80,75,66,20,75,40,
Medium590	1	1002681	33544	2544	25,40,80,51,71,25,95,80,25,5,30,15,80,40,5,5,20,90,75,
Medium591	1	1004981	38577	1891	35,50,70,95,45,52,10,1,41,60,86,25,40,55,90,55,30,90,85,40,
Medium592	1	1011776	33482	4474	70,60,0,21,16,16,65,30,50,20,45,5,66,5,32,0,62,41,12,75,40,65,65,65,76,
Medium593	1	1000948	39185	3222	75,85,15,40,30,76,15,21,5,42,0,60,51,62,35,55,86,15,
Medium594	1	1002135	33230	4599	75,30,25,40,56,60,15,85,85,5,42,0,81,52,86,35,5,76,
Medium595	1	1009789	38686	1238	80,56,26,16,36,96,95,15,41,5,63,0,71,82,76,25,6,5,46,90,30,30,
Medium596	1	1011787	33917	8212	60,25,81,40,10,30,60,56,77,5,42,0,71,52,86,76,35,
Medium597	1	1001934	37567	2810	95,95,1,60,60,70,52,45,25,15,85,50,0,90,90,72,96,5,65,55,80,5,10,5,20,
Medium598	1	1006226	33643	10790	50,45,30,71,45,65,50,66,5,31,30,0,61,25,40,40,40,66,75,75,15,
Medium599	1	1006062	33745	3319	40,16,91,85,55,25,76,15,75,30,5,62,80,45,90,45,5,5,35,70,20,
Medium600	1	1001040	34363	10716	45,81,30,60,45,77,5,30,20,31,20,0,71,42,85,15,76,85,
Medium601	1	1008782	38361	3737	55,25,75,31,55,25,42,20,30,81,97,60,5,17,30,0,40,61,91,60,85,15,90,50,71,86,20,
Medium602	1	1008086	32168	795	0,70,80,55,61,90,91,36,55,60,27,51,85,86,15,75,75,60,7,65,70,10,
Medium603	1	1007590	36696	7375	75,10,80,30,45,45,61,20,76,5,32,0,71,42,85,85,76,
Medium604	1	1011067	32900	2477	80,65,35,70,27,10,40,25,5,55,30,76,62,75,5,41,40,1,30,72,53,35,5,20,35,21,75,75,86,75,85,
Medium605	1	1010620	42872	3632	41,50,35,76,5,15,65,21,85,20,0,70,85,70,32,45,76,
Medium606	1	1017746	34697	1598	20,15,65,57,70,31,21,20,40,86,85,77,50,6,50,10,5,70,80,65,65,
Medium607	1	1012157	36341	8990	95,31,0,25,63,56,5,35,86,36,40,0,85,65,0,15,21,21,60,96,40,10,
Medium608	1	1003614	41978	2432	80,25,51,45,45,75,25,65,75,30,25,5,31,15,30,0,71,42,76,86,55,
Medium609	1	1014676	34186	17998	0,75,15,65,20,65,81,95,65,0,20,50,42,51,35,5,60,90,85,76,85,
Medium610	1	1013790	35410	3842	60,0,70,60,80,81,55,35,26,35,35,87,40,5,42,0,82,32,20,85,20,53,85,65,85,25,5,77,
Medium611	1	1003582	32693	1209	60,70,55,20,45,10,30,82,56,5,22,5,30,31,1,51,41,40,55,55,76,
Medium612	1	1015616	33091	1896	61,71,15,50,40,81,25,16,30,65,80,65,65,5,41,40,0,62,10,76,11,67,75,
Medium613	1	1009151	35364	6425	70,50,20,45,80,37,40,55,67,0,40,40,30,90,15,90,86,76,40,5,61,30,15,15,90,85,26,
Medium614	1	1012661	33359	5576	10,10,21,70,96,20,30,55,85,0,0,30,30,91,76,15,30,5,5,82,90,40,60,50,60,75,
Medium615	1	1009116	33124	1855	90,45,75,25,15,66,65,85,30,5,52,80,15,91,15,76,5,5,35,60,20,
Medium616	1	1003199	39672	1324	25,80,41,30,50,96,95,67,25,5,70,5,15,70,30,5,60,90,85,
Medium617	1	1008165	33367	1651	1,20,90,90,71,90,20,15,16,30,40,52,97,20,5,5,31,42,30,1,92,10,11,97,77,
Medium618	1	1014634	33240	6770	20,45,30,50,15,71,45,66,5,32,0,61,41,40,25,76,66,
Medium619	1	1008022	34110	3614	10,85,40,60,20,30,56,86,5,42,0,81,52,25,35,86,
Medium620	1	1008007	39978	3744	16,85,77,30,20,20,51,5,31,30,0,40,60,40,62,15,55,45,86,
Medium621	1	1011793	33116	2340	20,15,41,76,65,5,35,56,15,5,22,1,70,10,70,33,65,15,65,76,
Medium622	1	1012030	37486	1082	31,20,55,60,40,20,76,40,75,30,55,87,55,5,5,15,60,30,5,51,70,45,
Medium623	1	1015229	33416	3326	81,51,75,35,50,26,40,95,5,17,0,45,21,20,30,65,40,5,65,10,90,86,
Medium624	1	1004792	33642	2409	60,70,16,25,55,35,86,85,40,60,72,65,15,26,7,45,80,30,
Medium625	1	1010044	33935	2363	0,35,90,60,60,90,25,90,85,75,55,76,0,86,17,5,60,71,60,70,15,80,81,95,20,20,96,40,30,
Hard001	1	1008199	40618	7446	115,50,60,45,90,125,115,50,35,26,60,0,90,100,72,5,110,120,101,96,80,46,5,80,36,
Hard002	1	1001426	35132	6151	90,90,85,115,115,105,1,90,27,5,35,55,15,40,101,90,100,25,110,111,70,37,5,115,105,10,40,60,
Hard003	1	1006209	32205	1050	11,30,7,111,35,70,15,110,20,40,36,90,35,101,55,60,80,0,45,90,116,0,90,61,50,105,25,60,105,5,5,105,
Hard004	1	1009533	39313	9589	125,45,35,60,85,55,115,35,5,105,70,95,95,5,27,0,16,15,75,0,65,31,40,30,70,50,30,60,
Hard005	1	1006196	33808	2054	80,15,45,15,25,97,105,30,65,6,56,71,71,51,1,61,81,15,80,65,7,35,90,20,
Hard006	1	1005205	32350	7000	96,65,115,105,50,71,70,80,55,95,80,100,110,126,55,5,15,5,25,55,76,25,31,40,40,100,81,75,50,5,50,120,116,
Hard007	1	1004405	32064	1830	95,80,71,95,40,80,95,56,65,5,18,60,0,26,30,42,31,21,71,5,6,51,90,85,85,
Hard008	1	1003622	32501	4044	85,25,100,40,61,60,45,55,115,105,96,75,95,20,0,15,22,10,5,91,110,85,105,105,5,60,30,
Hard009	1	1018360	35508	18590	50,105,25,65,40,35,25,50,40,6,17,70,0,55,105,80,0,45,90,22,20,30,90,50,40,105,
Hard010	1	1008922	34775	1512	80,105,96,40,20,40,55,1,15,71,80,120,95,105,35,71,6,110,120,105,5,75,90,10,
Hard011	1	1010767	36769	1168	65,70,50,105,35,70,70,40,61,87,66,76,56,7,15,51,20,50,70,70,1,60,90,60,82,65,5,5,106,
