Easy319	1	101125	3958	1457	81,10,55,45,61,71,90,90,55,90,85,90,75,
Easy320	1	101535	3288	39139	20,1,41,10,10,91,50,90,52,45,45,33,40,62,87,96,95,77,
Easy321	1	100314	3227	1428	5,80,81,90,10,105,105,10,5,31,41,30,51,61,71,25,100,96,95,
Easy322	1	101918	3988	15558	0,51,0,45,20,80,45,61,71,60,41,55,55,85,25,85,85,60,
Easy323	1	101501	3629	1302	75,55,35,25,40,5,5,17,1,45,22,40,6,30,
Easy324	1	100852	3819	987	51,85,20,30,60,61,85,46,16,22,32,11,51,60,
Easy325	1	100215	4603	1284	75,50,66,85,75,35,85,21,0,0,90,50,75,51,95,
Easy326	1	100147	3393	10066	40,26,0,0,40,35,91,50,86,75,60,85,51,60,35,40,60,96,40,
Easy327	1	100508	3197	1784	80,60,90,46,51,70,50,50,60,15,40,95,20,86,20,20,96,10,85,5,30,
Easy328	1	104218	3350	6956	95,0,10,21,41,30,51,85,51,35,45,60,71,86,6,96,
Easy329	1	100603	3210	4170	6,80,70,80,95,10,11,20,20,90,31,41,51,77,5,65,66,
Easy330	1	100278	3408	240	30,40,55,5,65,70,25,25,30,66,5,40,70,56,
Easy331	1	102127	3448	4347	10,31,40,51,81,10,90,40,71,90,65,90,105,85,90,75,106,
Easy332	1	101485	3483	19511	90,45,105,2,100,25,101,61,70,70,83,56,76,60,105,105,105,
Easy333	1	103391	3426	25054	36,85,0,61,70,35,45,0,30,52,35,70,26,60,50,70,65,86,65,
Easy334	1	100240	4426	1077	25,15,5,50,65,26,72,40,50,5,35,80,35,
Easy335	1	101260	3232	2617	30,10,70,5,65,80,95,22,41,51,90,75,76,5,66,
Easy336	1	101147	3514	9530	10,1,80,50,30,76,51,85,7,60,21,
Easy337	1	102997	3246	11813	0,61,15,40,86,60,55,97,23,10,31,60,
Easy338	1	101062	3458	2594	70,95,25,85,0,101,100,51,35,61,35,50,60,106,105,80,46,20,
Easy339	1	100396	4837	3229	45,25,85,75,75,25,30,85,30,1,90,60,61,85,95,
Easy340	1	102571	5946	1064	1,75,80,25,15,76,80,31,41,15,41,86,35,25,
Easy341	1	100178	4595	2956	85,66,65,77,1,41,31,51,25,40,31,85,5,40,85,
Easy342	1	101671	3389	1231	60,77,1,20,42,26,32,20,71,57,65,
Easy343	1	100677	5943	1506	26,65,40,35,65,65,1,71,25,42,76,35,
Easy344	1	101991	3384	10252	5,70,90,86,15,30,40,5,15,41,50,30,50,80,61,75,27,90,76,
Easy345	1	100630	4638	1215	6,45,15,20,80,90,35,45,35,50,60,70,51,30,40,97,
Easy346	1	100414	5147	1455	35,95,95,35,5,62,56,77,1,0,15,65,23,10,60,7,40,
Easy347	1	100782	3656	7933	55,77,1,25,15,31,86,31,10,5,41,20,
Easy348	1	101376	4377	1120	70,95,70,105,95,0,45,1,50,95,100,100,61,45,61,105,55,105,
Easy349	1	102090	3337	5444	15,50,85,0,70,26,16,30,0,41,61,25,100,15,85,40,85,
Easy350	1	101408	3323	2382	30,20,5,15,70,30,40,40,52,61,45,87,
Easy351	1	100815	3517	13811	45,86,95,15,101,21,85,50,70,50,60,61,35,96,55,
Easy352	1	101735	4525	2762	45,67,1,45,15,80,70,55,45,30,70,16,20,
Easy353	1	100892	4024	1142	25,85,55,1,30,0,30,20,41,67,56,75,20,40,35,20,
Easy354	1	100901	3580	5889	85,65,46,75,65,96,85,1,27,85,30,5,50,
Easy355	1	101029	3358	23722	20,26,25,0,16,31,80,80,52,45,85,40,36,75,45,11,62,85,6,75,
Easy356	1	101515	4692	1215	45,5,15,5,80,20,91,45,36,50,51,5,30,60,40,95,95,70,95,
Easy357	1	100568	3394	3188	20,61,20,71,85,5,42,35,90,80,77,
Easy358	1	101169	3308	2814	41,15,81,20,30,67,20,30,40,80,56,55,5,76,75,
Easy359	1	101138	3645	6114	45,20,0,55,10,101,30,95,100,0,60,80,60,61,6,70,96,
Easy360	1	100496	3227	12163	85,20,15,31,5,41,52,20,85,100,60,70,70,95,85,45,95,
Easy361	1	103618	3417	13184	80,50,25,26,30,85,10,1,60,60,30,70,50,45,51,5,61,70,86,
Easy362	1	108151	3459	7796	0,20,65,30,15,80,20,30,80,50,52,41,75,66,41,35,86,75,
Easy363	1	102288	3575	5195	85,0,60,25,30,90,50,60,70,71,46,70,55,65,85,85,
Easy364	1	100441	5100	962	116,105,70,96,115,1,15,40,25,33,40,20,51,10,
Easy365	1	102041	3319	10534	66,25,45,30,85,20,86,76,75,10,6,30,20,
Easy366	1	103188	4473	2325	65,25,75,35,2,30,40,50,75,85,30,66,30,5,75,51,45,
Easy367	1	102175	3297	4775	15,16,20,40,30,80,20,70,0,40,40,40,81,52,65,65,76,
Easy368	1	101332	3307	4409	40,85,15,15,75,16,21,0,30,50,60,60,31,50,76,85,85,
Easy369	1	101882	3389	2323	95,25,51,36,70,70,25,40,60,82,100,35,65,80,75,5,95,5,100,95,
Easy370	1	101616	3919	7201	35,0,86,60,105,85,0,95,61,50,70,60,51,70,95,45,95,
Easy371	1	100694	4075	8171	50,10,5,5,80,35,35,26,42,20,50,60,70,30,87,
Easy372	1	101387	4958	1914	90,10,6,20,90,55,5,41,35,35,61,70,60,30,50,80,97,
Easy373	1	100187	3631	19132	50,10,0,63,30,91,20,5,90,72,36,40,6,87,
Easy374	1	100968	4973	604	37,66,25,55,1,72,81,46,45,86,75,50,20,76,
Easy375	1	100641	3353	1318	20,0,15,15,15,45,5,71,26,81,80,30,50,60,95,70,30,
Easy376	1	100970	3296	2032	50,62,50,85,45,60,86,77,10,30,5,5,20,
Easy377	1	101433	3336	10346	81,75,20,30,10,30,50,41,60,61,52,75,86,45,7,75,
Easy378	1	101193	3319	5149	90,20,15,85,30,91,56,100,20,15,40,60,15,31,15,107,20,
Easy379	1	100796	3913	3639	10,20,0,90,51,46,60,71,70,65,41,97,57,
Easy380	1	100418	3481	22427	20,37,1,16,80,30,42,80,10,10,61,75,5,60,55,86,5,75,
Easy381	1	102128	3301	16534	45,55,55,0,45,35,35,0,25,81,60,0,76,51,25,61,50,86,6,35,
Easy382	1	101806	3335	1755	20,40,65,50,95,0,75,65,0,15,20,30,81,20,20,76,
Easy383	1	104180	3618	8992	85,65,25,40,0,95,85,40,50,0,31,77,51,30,45,66,
Easy384	1	100619	3485	16332	50,15,90,90,50,48,95,21,70,60,70,17,96,50,30,
Easy385	1	100958	3244	845	0,61,40,77,25,60,30,31,0,30,21,72,55,42,25,67,6,56,
Easy386	1	100845	3275	9355	40,25,75,60,90,55,30,56,95,87,21,30,5,95,11,30,
Easy387	1	103255	3269	5506	1,72,61,41,20,60,31,40,40,22,57,75,10,31,65,65,76,65,
Easy388	1	100736	3790	2014	27,75,35,10,75,36,87,41,60,50,92,75,
Easy389	1	100614	3834	2347	50,0,50,85,67,0,15,22,76,50,10,30,50,5,75,
Easy390	1	101207	3263	2140	75,0,30,90,40,50,60,50,85,75,85,90,26,75,31,85,
Easy391	1	103512	3589	3234	90,85,75,1,36,36,97,27,6,40,60,40,50,
Easy392	1	101714	4025	3853	45,35,50,85,5,16,15,0,85,85,0,26,55,30,31,25,60,40,50,
Easy393	1	101516	3342	5452	0,60,80,60,11,31,50,80,43,86,75,25,5,75,35,
Easy394	1	103334	3815	4358	60,55,45,30,10,0,82,60,20,61,85,76,86,5,5,75,
Easy395	1	100484	3464	6700	0,30,95,85,25,40,60,25,40,51,60,73,65,96,55,86,
Easy396	1	100095	5735	943	30,86,40,75,20,50,66,85,40,0,0,15,22,10,30,
Easy397	1	100535	3723	8378	80,20,52,35,5,16,70,80,80,40,50,35,65,41,86,66,85,
Easy398	1	101721	4298	8874	5,70,85,5,15,15,27,32,11,82,1,41,50,77,25,41,
Easy399	1	102374	3796	9329	10,61,1,76,50,25,75,41,41,71,50,67,
Easy400	1	105463	3382	6478	25,60,16,91,30,85,1,60,40,60,16,70,70,40,40,25,60,5,86,25,
Easy401	1	100767	3318	8316	0,30,90,15,71,40,70,30,20,15,50,63,55,86,15,
Easy402	1	101293	3756	2713	35,35,26,40,50,6,17,30,0,0,55,45,22,50,20,40,30,
Easy403	1	104284	3295	16968	15,20,30,51,80,32,40,75,40,96,15,86,10,21,85,40,50,40,50,10,
Easy404	1	100203	4221	1993	40,95,75,55,76,0,0,26,80,25,6,15,30,80,40,
Easy405	1	102873	3251	7549	20,60,51,46,96,75,87,95,6,11,20,20,51,
Easy406	1	101638	3953	3459	0,60,25,80,61,70,80,55,35,36,50,85,75,86,20,
Easy407	1	101495	5069	1276	65,76,30,0,55,96,65,87,0,15,20,0,35,22,40,30,10,
Easy408	1	104052	3336	22500	21,80,90,0,41,40,70,20,50,16,97,40,30,0,45,30,70,50,31,91,40,85,86,
Easy409	1	102587	3371	5521	25,81,50,51,86,60,95,95,95,85,0,0,60,0,70,45,81,70,71,86,65,
Easy410	1	100367	3411	19603	65,70,15,35,2,30,81,53,43,86,66,35,
Easy411	1	101325	3534	2562	0,91,30,50,60,25,15,30,60,70,26,50,72,65,45,55,
Easy412	1	101593	3390	6437	20,5,50,71,81,15,80,20,50,60,61,55,5,96,35,
Easy413	1	100634	4201	2391	50,0,65,40,77,20,0,15,30,21,20,10,5,40,
Easy414	1	102636	3767	2987	40,20,0,71,50,81,81,75,55,102,55,6,30,60,95,96,
Easy415	1	102515	3388	22810	33,85,16,60,15,77,40,1,40,50,25,41,86,
Easy416	1	101329	3252	6955	70,46,85,55,5,60,60,61,50,40,81,30,10,97,20,
Easy417	1	100956	3746	7008	0,15,35,25,81,80,41,61,70,71,65,70,65,95,56,36,96,16,
Easy418	1	100637	5967	6235	35,95,95,87,1,60,71,45,61,55,
Easy419	1	101944	4611	1937	25,35,25,51,40,5,17,0,55,22,30,50,
Easy420	1	101760	4614	1176	40,65,106,97,0,0,25,15,16,0,45,33,50,40,20,
Easy421	1	102793	3380	1975	61,35,55,75,26,40,75,5,15,15,15,0,75,45,22,60,30,60,40,
Easy422	1	100953	3337	18432	11,55,30,61,60,105,70,90,51,90,70,81,80,80,45,25,106,75,55,20,
Easy423	1	101082	3268	6793	80,90,35,6,25,10,75,40,41,10,90,20,51,61,30,87,
Easy424	1	100811	3599	11484	25,15,5,65,81,80,31,70,16,40,51,76,
Easy425	1	101202	3310	9420	60,45,35,26,50,85,60,85,90,72,65,46,70,95,95,6,36,
Easy426	1	100604	3241	6937	20,0,90,91,35,20,50,35,40,65,85,76,0,40,40,51,40,31,97,75,
Easy427	1	101052	3223	6603	40,61,0,95,40,15,55,95,20,60,15,20,86,30,21,30,10,60,95,10,
Easy428	1	100373	3401	12212	0,95,25,50,15,30,60,83,55,66,5,55,73,46,25,25,
Easy429	1	100748	3343	6435	75,40,95,0,85,0,40,65,50,25,31,50,66,30,50,45,6,76,
Easy430	1	104612	3382	4385	35,41,25,110,0,51,25,110,60,62,116,21,30,80,106,115,56,
Easy431	1	101481	3386	12113	70,10,30,105,90,10,30,40,40,70,61,83,75,105,65,55,5,105,
Easy432	1	100594	5837	831	95,40,56,67,40,95,75,76,2,15,45,22,20,10,40,30,
Easy433	1	102559	3296	2938	80,51,26,50,60,96,86,10,6,35,70,35,5,40,
Easy434	1	102240	3306	5664	81,90,10,45,6,20,45,35,35,50,50,50,30,30,61,41,20,95,70,70,96,
Easy435	1	101719	4322	4070	56,75,95,76,45,1,27,80,6,15,80,30,
Easy436	1	104615	3398	22152	27,1,0,75,16,81,50,65,40,20,76,20,20,66,20,5,51,41,86,16,
Easy437	1	102862	3518	5461	5,81,75,90,45,15,35,20,52,30,60,71,40,96,95,
Easy438	1	103198	3265	46159	1,50,50,20,62,72,80,80,70,55,80,80,90,55,101,5,15,20,117,45,
Easy439	1	102467	3872	3266	66,85,26,35,51,6,17,1,56,40,31,20,30,50,20,50,
Easy440	1	101744	3919	11303	40,87,60,71,70,65,45,1,55,45,16,91,20,45,30,15,
Easy441	1	100764	4084	1242	36,85,45,25,86,50,50,60,60,73,65,35,7,45,
Easy442	1	101209	3334	3769	15,80,20,90,63,95,85,55,20,30,105,86,20,5,10,
Easy443	1	104887	3300	7519	0,15,15,105,20,110,105,30,20,30,50,40,31,60,70,96,105,50,40,21,11,
Easy444	1	102580	3299	4593	1,82,22,65,20,31,52,42,76,66,40,75,86,85,35,
Easy445	1	101301	3680	372	0,15,62,31,20,51,75,20,16,7,10,70,55,
Easy446	1	105939	3339	6100	91,80,40,30,41,50,10,75,60,31,30,85,97,20,86,
Easy447	1	102263	3247	6632	15,5,60,90,40,90,50,40,85,35,60,50,71,20,85,85,20,
Easy448	1	104988	5141	1057	51,45,85,75,67,0,0,15,22,30,20,50,10,50,
Easy449	1	100576	3649	8820	35,2,40,60,30,62,70,36,85,45,15,45,52,40,95,5,95,80,5,95,
Easy450	1	100772	3328	39177	15,85,36,50,91,32,0,16,40,75,90,26,0,52,96,5,41,5,90,35,15,62,76,86,
Easy451	1	103394	5281	1005	30,60,80,75,97,40,76,1,15,22,10,6,30,
Easy452	1	100568	3322	50125	30,95,105,15,30,40,60,16,20,81,0,50,0,61,72,95,15,65,106,61,95,51,
Easy453	1	101291	4021	16775	56,47,75,65,86,67,85,0,27,5,5,15,91,30,
Easy454	1	101102	3809	25351	40,50,100,1,27,15,70,85,25,30,107,16,30,60,70,
Easy455	1	102176	3503	3269	95,66,72,70,26,61,55,105,45,61,90,25,55,
Easy456	1	100736	3250	18241	75,65,15,80,30,55,66,0,15,30,42,80,25,76,86,31,85,
Easy457	1	102266	4161	2803	0,51,95,65,77,0,50,15,20,22,30,40,50,10,
Easy458	1	101388	3623	288	15,30,75,66,25,65,15,30,41,52,15,45,7,35,60,20,
Easy459	1	102382	3314	27232	30,40,90,80,50,25,80,25,30,70,85,91,0,40,51,86,40,76,75,10,40,66,
Easy460	1	105299	3408	12883	45,85,45,2,40,36,40,90,25,40,62,90,52,95,95,5,5,77,35,
Easy461	1	101760	3197	45181	40,90,41,30,20,0,50,10,26,63,45,10,105,71,21,81,40,105,105,
Easy462	1	102750	4218	593	45,15,17,20,45,50,110,111,105,70,50,1,70,90,80,106,35,71,
Easy463	1	102239	3534	6269	0,25,16,30,85,0,15,26,45,45,15,51,95,50,60,100,70,85,
Easy464	1	102428	3224	22858	82,90,20,100,60,30,40,95,10,1,41,50,10,40,20,50,71,96,
Easy465	1	102079	3327	9814	5,55,10,80,80,61,75,32,42,55,70,40,80,67,25,15,55,
Easy466	1	100902	3545	10198	10,1,40,21,40,10,80,41,50,81,50,30,32,51,85,86,76,5,67,5,75,
Easy467	1	102685	3796	11983	0,70,56,15,45,60,80,0,15,80,91,105,111,90,75,45,105,35,81,
Easy468	1	100446	4760	1776	45,30,50,45,86,66,75,65,1,76,15,21,30,20,10,
Easy469	1	101021	3348	7753	85,30,50,0,25,41,30,70,70,50,61,85,85,60,96,60,55,45,
Easy470	1	103057	3253	8714	30,85,15,91,55,85,21,90,61,30,85,70,105,20,30,11,
Easy471	1	104093	3582	6020	90,70,65,52,5,35,26,70,85,40,65,40,40,80,75,35,90,65,90,76,35,
Easy472	1	101267	3326	3365	5,15,30,42,80,30,50,70,50,61,60,55,70,5,20,97,
Easy473	1	101110	5404	7432	30,56,86,77,85,1,15,22,41,10,
Easy474	1	100420	3535	10810	10,20,20,60,77,40,20,0,42,6,32,71,51,80,80,67,10,
Easy475	1	101161	3263	12067	35,0,20,85,45,51,10,70,90,0,80,60,70,71,6,80,60,105,106,
Easy476	1	104158	3392	3838	30,65,45,66,0,31,55,30,75,81,25,5,60,60,15,80,76,
Easy477	1	101617	3297	17960	0,90,10,21,90,31,51,10,63,45,70,95,86,72,55,95,85,
Easy478	1	101886	4706	2756	65,35,26,40,5,16,15,0,45,22,40,30,6,50,
Easy479	1	100529	4513	2812	55,65,56,65,25,10,6,71,70,80,80,30,40,65,
Easy480	1	101461	4049	3563	0,50,101,50,46,65,45,86,85,0,16,15,91,90,50,20,30,
Easy481	1	101699	3622	5721	20,10,20,51,67,0,30,41,40,60,26,40,71,6,31,60,57,
Easy482	1	101856	4128	1329	30,77,87,50,65,1,16,32,22,20,10,10,41,6,50,
Easy483	1	102082	3291	9501	40,35,75,65,26,85,90,90,0,40,40,52,76,95,40,36,95,
Easy484	1	103822	3383	2533	60,75,0,11,80,21,80,31,43,85,50,50,76,51,35,85,
Easy485	1	100486	3533	468	15,60,75,76,60,55,16,21,5,6,25,70,61,
Easy486	1	104497	3746	16746	70,50,95,25,15,30,40,1,70,50,100,100,81,96,80,106,80,75,
Easy487	1	103810	3357	23301	15,25,16,30,25,30,0,0,40,50,62,45,60,71,91,51,41,85,86,
Easy488	1	101257	3601	3698	0,35,65,35,56,70,26,100,70,80,100,80,91,91,65,35,105,85,105,
Easy489	1	100620	3185	3265	75,35,41,50,51,95,17,87,50,30,70,20,46,96,
Easy490	1	101006	3302	2019	71,85,65,35,40,15,35,105,70,106,50,96,22,10,70,40,95,
Easy491	1	101795	5119	1619	40,30,77,65,66,1,15,22,40,10,
Easy492	1	100651	3380	1471	60,80,0,0,80,11,60,22,96,75,30,75,40,50,75,10,
Easy493	1	101058	3616	8698	46,75,35,25,50,61,6,17,45,1,65,22,75,30,60,
Easy494	1	102928	3301	3970	80,15,52,95,85,20,40,75,21,30,76,10,50,
Easy495	1	106233	3894	5682	75,35,45,60,46,26,95,60,5,17,0,65,22,30,60,
Easy496	1	102122	3451	28076	30,70,10,0,20,60,40,70,82,102,35,45,45,50,71,50,96,5,30,95,
Easy497	1	105073	3451	10945	36,40,50,15,90,40,51,61,71,70,106,80,80,105,20,65,
Easy498	1	102389	3571	1744	60,20,20,45,5,52,45,86,5,15,71,50,20,
Easy499	1	100200	5075	1959	35,25,40,6,85,16,50,15,50,1,45,22,40,5,30,
Easy500	1	100714	4444	936	90,70,10,86,90,35,26,40,6,41,50,20,60,30,96,95,
Easy501	1	101529	3888	3195	75,45,85,75,35,50,25,45,25,50,5,5,16,15,0,55,21,20,30,50,6,45,
Easy502	1	103126	3276	4866	5,15,70,20,85,42,50,90,60,90,80,20,75,15,31,50,60,76,
Easy503	1	104377	3323	4579	35,80,45,26,51,61,70,70,36,71,65,97,46,86,
Easy504	1	103924	3620	2864	40,26,75,16,67,30,80,75,25,52,75,85,15,
Easy505	1	102545	3584	6180	40,51,60,77,1,20,21,71,15,31,40,66,56,20,40,65,15,
Easy506	1	100290	3273	13282	55,35,85,27,30,67,0,30,40,10,40,30,50,21,30,50,75,76,
Easy507	1	108189	3399	7863	60,85,95,60,20,55,85,96,30,60,60,0,16,32,20,21,11,41,
Easy508	1	100795	4285	2372	25,60,80,7,25,16,30,76,31,10,40,20,50,87,
Easy509	1	100966	4017	5061	50,75,65,25,76,85,0,52,5,91,71,90,36,46,5,26,
Easy510	1	101659	3565	1696	71,0,81,26,30,66,90,25,55,45,6,16,90,70,30,81,70,
Easy511	1	104342	3412	1459	95,35,40,26,50,40,5,50,71,60,81,35,95,71,35,95,
Easy512	1	101425	4901	6841	40,85,30,56,67,77,0,0,32,40,86,25,
Easy513	1	102112	3668	10549	87,36,5,52,76,96,95,85,2,55,15,23,50,40,10,
Easy514	1	101075	3475	2646	45,100,35,85,27,50,30,6,90,100,90,61,71,86,46,
Easy515	1	101080	6153	3918	30,40,65,55,85,65,85,76,55,85,75,1,17,91,30,20,
Easy516	1	100942	3413	1525	40,15,26,31,85,0,51,70,15,70,61,86,26,15,51,
Easy517	1	100534	3398	5271	10,71,20,60,35,1,86,52,81,50,60,76,5,75,
Easy518	1	106529	3568	7633	70,65,50,35,26,70,35,85,35,5,42,80,51,92,77,5,65,65,
Easy519	1	101912	3570	1913	70,60,60,85,70,86,56,5,17,0,26,32,42,60,30,21,60,7,71,
Easy520	1	102327	3927	1765	40,75,60,75,50,106,95,75,1,25,80,30,26,6,15,80,40,
Easy521	1	100196	3540	3680	16,5,30,31,91,0,20,40,61,71,70,65,40,65,51,85,86,
Easy522	1	103554	3393	400	30,41,50,75,65,80,25,75,75,25,30,6,50,80,66,
Easy523	1	102281	4536	2271	65,35,26,40,5,50,15,16,0,45,22,40,6,30,
Easy524	1	101205	4330	3713	35,15,70,25,80,35,25,40,15,5,50,6,41,20,30,60,87,
Easy525	1	102869	4330	1427	85,45,85,35,50,5,16,15,85,1,55,30,25,32,20,5,50,40,
Easy526	1	100819	3248	37373	30,0,46,26,40,95,45,60,0,25,41,35,52,60,16,87,45,95,50,71,20,36,60,35,15,6,95,
Easy527	1	103633	4081	505	10,55,10,5,71,80,25,6,15,50,15,60,31,
Easy528	1	101768	4175	1409	51,85,36,5,16,15,0,20,32,5,45,5,70,70,81,45,55,
Easy529	1	101870	3385	2135	70,70,10,90,21,6,41,51,60,35,85,60,85,85,
Easy530	1	105532	3373	3205	0,70,20,30,50,40,85,85,41,25,25,32,66,75,20,82,76,5,65,
Easy531	1	101240	3818	4246	55,55,76,87,75,1,15,21,15,30,31,95,20,10,10,41,96,
Easy532	1	102132	3509	1719	65,25,75,5,25,40,80,31,5,50,75,40,50,75,80,66,
Easy533	1	100857	3260	4681	95,80,70,55,60,35,1,62,5,70,5,90,45,101,50,87,
Easy534	1	102650	3618	6785	50,70,0,80,50,40,30,42,81,20,35,10,21,87,5,5,66,65,
Easy535	1	100566	3719	1216	65,10,5,40,70,26,6,15,60,31,
Easy536	1	104852	3472	3815	85,95,35,25,25,40,25,30,6,50,60,60,71,96,86,
Easy537	1	101246	3606	13692	40,50,36,40,35,1,72,60,80,96,25,70,95,
Easy538	1	100841	3741	9612	85,71,41,60,35,85,85,20,50,62,55,81,77,
Easy539	1	101529	4049	5287	20,56,65,86,85,55,1,17,90,6,25,91,40,30,
Easy540	1	105019	3311	13712	25,10,41,61,40,5,60,91,30,51,85,85,70,25,71,65,40,
Easy541	1	103122	3431	17819	100,95,5,40,15,45,100,80,30,51,73,61,45,96,60,55,
Easy542	1	101402	3346	31480	35,26,105,50,65,40,5,15,16,0,70,45,15,22,75,30,40,
Easy543	1	100132	3312	3828	15,0,90,36,25,16,41,85,91,0,60,25,60,50,70,35,86,70,15,35,25,61,
Easy544	1	101362	3727	1520	80,15,75,20,41,51,36,5,6,25,70,10,
Easy545	1	104032	3978	2432	95,85,56,60,11,35,95,95,41,7,46,90,20,30,30,
Easy546	1	100719	3370	3881	20,80,20,60,95,35,6,17,0,71,42,30,50,20,87,40,
Easy547	1	101617	3520	7351	30,105,75,1,105,65,105,0,16,40,36,40,41,50,23,31,11,6,50,
Easy548	1	102167	4304	6957	5,47,71,85,86,66,96,65,95,75,1,15,21,20,10,6,30,
Easy549	1	101182	3647	4446	75,55,60,75,105,96,0,0,27,80,40,6,15,80,30,
Easy550	1	101196	3597	1228	60,71,45,55,17,25,56,30,7,35,50,20,
Easy551	1	101759	3357	13834	21,105,11,31,41,60,60,70,70,81,81,90,65,90,75,106,55,
Easy552	1	102176	3465	3629	50,25,45,75,65,86,0,52,91,26,5,81,90,36,45,
Easy553	1	100142	3567	12901	0,35,50,60,80,25,46,25,60,80,70,90,70,35,92,76,45,85,35,
Easy554	1	103370	3483	6234	55,76,86,35,26,40,85,5,17,0,45,22,40,75,30,
Easy555	1	101391	3240	17049	1,85,90,15,22,70,91,86,30,30,30,10,20,81,30,60,42,96,77,95,
Easy556	1	100598	3229	9532	80,75,45,60,81,45,52,5,41,71,90,17,105,105,105,35,35,41,
Easy557	1	104864	3562	11286	31,21,75,60,76,50,80,20,10,40,0,52,30,80,80,6,41,71,67,
Easy558	1	101230	3189	33158	1,51,20,20,62,70,50,75,32,71,75,95,105,10,45,15,35,10,17,50,60,40,70,81,96,106,
Easy559	1	107661	3427	25650	81,50,75,75,91,65,107,90,36,0,40,26,40,81,51,41,21,
Easy560	1	100975	3265	3485	0,60,0,10,100,40,60,70,70,50,10,100,85,85,97,36,61,40,85,40,
Easy561	1	102651	3671	11298	60,11,70,1,86,50,35,35,85,41,60,10,41,6,50,81,77,
Easy562	1	102489	3743	723	30,0,16,71,40,60,20,70,60,85,30,15,7,10,80,65,
Easy563	1	100877	3283	9164	60,45,10,30,100,70,82,75,105,55,45,106,80,97,
Easy564	1	105053	3361	13072	16,60,30,100,95,20,30,1,60,40,71,60,96,86,16,50,100,85,41,60,
Easy565	1	100696	3669	1680	50,30,70,1,18,65,6,56,36,91,21,41,5,105,
Easy566	1	105028	3731	15014	65,35,26,50,65,46,5,5,17,60,0,55,65,21,20,30,50,86,
Easy567	1	103219	3412	3178	5,10,70,91,80,105,41,50,25,60,40,30,100,50,60,97,
Easy568	1	104699	3540	14863	0,20,30,41,50,61,50,72,95,65,85,95,70,95,85,55,85,
Easy569	1	101875	3605	2383	41,15,70,35,65,35,20,7,25,60,10,
Easy570	1	102609	3318	21514	75,25,85,40,95,0,67,25,0,42,30,51,76,31,86,
Easy571	1	100755	5378	5012	45,75,15,60,75,85,15,85,31,21,0,0,90,62,75,95,
Easy572	1	103907	4107	1860	95,95,35,0,101,55,60,25,85,100,60,36,35,25,40,65,107,86,
Easy573	1	101923	3549	1807	0,51,71,26,60,81,96,25,15,46,70,70,
Easy574	1	105860	3382	11913	85,25,60,36,95,40,101,1,60,50,40,71,60,60,96,25,51,86,
Easy575	1	101147	3790	1491	80,80,52,20,45,5,30,5,90,45,60,70,70,70,65,40,86,85,
Easy576	1	101111	3367	2260	86,40,55,56,75,1,30,40,31,6,70,25,65,80,66,
Easy577	1	101652	3394	13564	81,91,60,76,46,80,5,62,0,40,70,95,55,95,55,70,70,45,87,
Easy578	1	104333	4694	2700	51,0,75,45,85,65,95,50,86,0,15,21,50,21,10,30,30,
Easy579	1	100408	4068	6943	17,30,25,30,41,55,1,90,72,95,85,
Easy580	1	102002	4297	4133	55,60,45,0,10,0,60,35,0,35,40,72,65,65,50,86,95,41,85,
Easy581	1	101625	3302	4898	85,70,86,16,1,15,30,21,43,60,6,50,81,77,
Easy582	1	101884	3450	6420	35,95,25,25,101,65,56,66,70,106,20,20,30,40,80,105,
Easy583	1	107384	3710	898	50,10,1,50,72,21,67,40,30,40,41,35,62,56,77,20,55,
Easy584	1	102624	3769	16708	56,5,60,95,35,45,26,60,55,5,17,70,80,0,65,21,30,75,21,40,60,
Easy585	1	102861	3279	625	50,35,25,70,80,91,50,90,47,97,86,70,20,30,85,
Easy586	1	113545	3618	20685	17,30,40,66,95,85,77,1,31,40,51,25,86,25,30,96,41,
Easy587	1	101080	3560	1546	15,40,65,71,36,20,6,5,25,60,10,
Easy588	1	105753	4312	4162	70,40,21,70,5,65,65,35,5,51,51,0,30,62,45,76,35,
Easy589	1	101575	3254	34417	1,21,11,90,30,51,51,91,61,41,41,95,70,60,15,72,60,96,87,
Easy590	1	105807	3393	12349	90,70,16,23,11,35,95,81,96,0,53,92,86,70,85,
Easy591	1	104928	3931	12148	11,35,50,90,7,85,85,35,50,26,42,60,20,30,70,97,
Easy592	1	102390	3307	38982	50,96,27,60,30,41,5,65,15,5,80,63,71,90,0,15,47,20,85,5,50,101,96,
Easy593	1	108342	3473	19719	76,50,20,75,15,1,20,90,30,16,0,60,70,90,40,62,75,10,95,86,95,15,35,
Easy594	1	101682	3505	3256	20,0,80,20,10,81,60,75,30,76,0,40,50,40,51,50,46,71,30,65,70,85,66,86,
Easy595	1	101202	3359	12604	35,105,25,90,105,40,40,51,71,80,40,100,80,81,106,75,45,7,75,100,60,35,35,
Easy596	1	103443	4075	2401	50,85,50,60,26,85,76,85,30,40,15,30,40,60,61,55,45,75,25,
Easy597	1	100757	3800	2293	31,90,105,105,25,85,60,90,60,70,55,61,95,80,105,96,6,46,20,
Easy598	1	100126	3414	5175	35,20,0,81,45,96,0,60,70,62,5,91,87,
Easy599	1	106138	3381	12696	80,15,60,25,30,0,45,50,80,50,60,97,46,17,20,50,
Easy600	1	104169	3509	10982	0,60,35,70,16,0,21,86,43,60,81,50,60,77,
