Medium485	1	1006065	51587	1221	45,70,35,67,0,10,80,92,55,26,35,36,40,40,21,52,26,30,96,75,85,40,40,6,95,
Medium486	1	1011903	38260	4371	20,41,35,76,65,5,5,21,56,20,1,70,70,32,66,15,76,
Medium487	1	1004032	44122	3858	90,45,65,91,35,85,26,75,75,50,6,17,0,55,21,30,40,20,50,
Medium488	1	1007085	32890	7996	40,30,85,55,75,25,5,85,40,65,41,0,91,90,20,51,76,35,50,25,6,85,
Medium489	1	1002105	41206	1735	76,75,0,0,50,50,60,45,35,50,25,50,6,71,80,60,61,76,1,57,5,20,30,
Medium490	1	1012541	32602	4311	71,81,97,55,6,70,55,67,27,17,1,35,40,70,41,30,5,6,50,50,90,86,
Medium491	1	1007497	37374	942	16,65,45,75,25,66,55,37,41,90,5,81,90,15,5,55,5,45,60,20,
Medium492	1	1001817	33480	12498	21,30,76,80,30,42,35,85,65,70,95,51,96,86,5,51,15,71,40,20,
Medium493	1	1005666	35339	1575	0,95,10,75,10,21,60,35,81,96,75,40,55,75,0,41,91,85,85,25,40,5,70,5,50,60,85,
Medium494	1	1003708	32617	1840	70,60,45,30,20,82,55,56,11,5,5,31,30,1,51,42,76,56,
Medium495	1	1009822	33245	10656	40,80,70,80,66,25,95,5,95,25,35,51,51,30,20,91,0,20,62,86,25,45,
Medium496	1	1004059	37535	2737	60,45,95,51,70,70,80,35,15,95,95,20,5,62,50,0,41,82,75,45,7,25,90,10,
Medium497	1	1006465	33528	1095	35,40,75,65,75,86,5,17,20,0,81,15,80,90,91,36,35,96,95,86,85,5,40,50,
Medium498	1	1004733	38398	2299	36,40,0,65,25,17,20,5,32,0,40,52,66,45,75,76,
Medium499	1	1002036	33131	1399	30,20,50,90,46,85,15,85,5,75,32,0,80,80,40,41,65,85,95,85,95,25,
Medium500	1	1003055	32231	9022	95,0,70,60,80,10,25,10,96,31,60,40,30,91,86,75,75,85,30,
Medium501	1	1012782	32704	3444	0,75,15,25,30,66,45,85,65,0,32,5,80,25,91,40,51,15,80,75,75,25,90,15,
Medium502	1	1007822	37797	3754	30,66,50,80,50,45,76,6,32,1,71,42,25,75,86,75,
Medium503	1	1009164	37862	5448	35,25,15,85,85,50,85,40,5,52,60,0,47,5,55,81,30,20,80,10,
Medium504	1	1004446	32092	6172	70,81,60,56,25,96,25,35,5,42,30,40,0,21,90,50,91,86,50,76,50,25,
Medium505	1	1004905	38149	1779	40,65,71,55,35,55,25,15,16,65,20,5,65,5,40,40,40,1,61,50,30,76,51,65,65,50,35,
Medium506	1	1006409	32808	5710	35,20,76,50,62,75,0,55,15,90,81,90,36,16,80,5,20,70,60,15,30,97,
Medium507	1	1006666	35874	1464	25,40,16,95,60,35,85,50,86,40,5,50,51,0,25,60,71,70,65,25,5,15,5,5,45,80,30,
Medium508	1	1002323	33470	1013	0,35,61,91,46,56,26,86,85,75,61,90,5,35,6,66,70,80,21,
Medium509	1	1003378	35119	3680	10,50,0,36,25,75,40,82,70,80,5,5,60,90,55,90,55,35,
Medium510	1	1010798	34859	3899	60,90,90,85,75,85,5,62,55,55,75,0,80,95,75,1,15,65,22,10,20,60,6,70,90,30,85,
Medium511	1	1004723	39707	2284	41,61,51,86,97,35,5,15,15,15,0,30,30,20,30,90,5,10,91,65,45,55,
Medium512	1	1005278	33827	1726	41,80,35,20,80,50,35,76,15,5,20,65,21,0,71,32,75,86,75,45,
Medium513	1	1005151	32387	6198	61,70,96,50,80,95,11,20,1,21,91,31,50,75,85,66,20,6,76,85,85,
Medium514	1	1012891	33161	7421	80,95,70,40,66,25,25,5,35,51,50,50,0,30,20,20,91,62,76,25,45,7,85,
Medium515	1	1003973	33521	3449	81,35,0,65,25,15,16,20,77,5,31,30,0,40,52,45,5,66,
Medium516	1	1001912	36613	8550	30,90,75,40,10,10,80,10,30,70,96,0,95,40,51,63,56,92,76,75,85,86,
Medium517	1	1006029	33125	7845	20,30,42,16,35,25,26,87,31,5,25,45,53,60,0,35,40,36,5,55,81,80,10,10,
Medium518	1	1006765	36919	3908	70,5,81,80,90,42,95,50,85,61,70,10,25,60,96,30,52,35,40,90,90,77,
Medium519	1	1006238	33543	4206	71,91,81,55,80,25,17,20,50,40,90,50,15,76,75,5,42,0,70,70,70,10,30,50,95,25,11,77,87,96,
Medium520	1	1017747	32356	4386	5,61,15,20,60,70,90,91,86,16,85,0,32,80,55,96,15,41,81,77,25,67,25,30,95,
Medium521	1	1001967	43482	3527	25,45,50,25,66,85,1,35,36,50,75,51,6,80,80,91,25,45,
Medium522	1	1007674	37437	3996	15,85,26,86,30,70,95,55,45,6,45,62,40,60,1,40,51,72,55,6,25,16,
Medium523	1	1008609	33022	7879	80,1,41,90,31,26,50,61,80,90,25,36,5,80,70,40,35,5,50,20,50,20,20,96,30,70,95,10,
Medium524	1	1004093	35035	5106	70,30,70,70,15,56,60,30,26,30,40,25,67,5,40,40,40,0,62,52,20,77,21,67,
Medium525	1	1001086	43646	1764	90,65,45,35,91,25,25,50,6,15,65,75,86,16,0,55,22,30,40,50,
Medium526	1	1011037	34626	17989	45,50,70,66,95,85,26,5,51,50,0,20,62,25,35,95,95,
Medium527	1	1013240	32364	2799	70,10,35,25,25,81,40,80,26,31,60,55,55,77,5,40,41,0,71,51,35,70,35,50,20,22,76,87,75,
Medium528	1	1021600	32940	3308	85,75,75,36,5,45,63,40,0,30,82,30,70,20,50,71,36,50,97,
Medium529	1	1035740	36526	17650	35,5,17,61,0,80,91,30,52,90,86,65,75,20,66,31,45,7,75,
Medium530	1	1002245	36211	12444	80,20,90,0,10,61,70,10,80,45,60,97,50,71,70,55,92,87,66,30,
Medium531	1	1001739	32952	1520	85,0,50,60,86,35,0,25,45,50,75,17,20,50,5,30,31,0,50,41,60,60,75,81,60,45,75,
Medium532	1	1002744	39263	2660	60,36,85,46,0,60,55,25,77,90,61,90,5,45,81,90,35,55,
Medium533	1	1016470	38273	20005	50,11,36,95,80,96,40,65,75,76,20,1,41,91,50,87,15,40,
Medium534	1	1009645	36091	4534	70,10,65,35,10,56,55,10,5,20,40,66,5,20,21,0,61,31,30,66,76,
Medium535	1	1009085	36282	3662	0,70,15,25,55,80,31,80,96,40,30,30,10,95,60,20,70,71,65,90,5,90,5,87,
Medium536	1	1007326	31884	4159	25,90,32,25,70,42,20,81,95,5,17,96,30,40,0,52,70,20,91,50,6,87,
Medium537	1	1000968	39484	6134	40,50,87,15,15,25,6,40,30,66,76,30,41,10,81,65,
Medium538	1	1008349	34515	854	15,65,85,25,66,70,30,31,50,95,75,60,41,20,80,95,76,6,60,10,5,70,90,85,
Medium539	1	1000692	32118	2353	15,0,90,80,51,51,60,25,5,97,40,30,30,60,60,30,10,60,45,91,87,
Medium540	1	1007654	34583	13335	0,97,55,20,46,76,75,60,0,20,11,80,45,50,50,50,60,40,85,91,15,35,50,5,85,85,
Medium541	1	1006003	38519	953	70,45,45,16,86,26,97,85,31,5,60,53,0,60,70,71,65,65,15,5,6,36,80,90,20,20,
Medium542	1	1007422	33535	15390	40,90,66,25,5,85,76,25,35,50,51,30,20,50,70,0,20,86,62,25,45,95,5,95,
Medium543	1	1003594	37732	16580	80,80,75,95,37,75,1,90,25,16,85,15,45,20,5,70,71,90,50,5,61,86,
Medium544	1	1010124	33026	3535	61,71,87,45,96,95,5,45,55,30,15,16,0,25,32,60,60,20,7,56,41,90,80,75,75,
Medium545	1	1005993	35825	2658	55,10,61,10,80,40,35,40,35,55,55,5,22,76,0,50,50,31,86,30,45,56,
Medium546	1	1018886	32740	3761	80,26,6,41,15,60,55,71,25,40,85,86,16,1,30,31,15,81,76,80,66,20,51,30,75,46,
Medium547	1	1011544	32175	4113	60,15,40,20,50,40,70,71,35,40,35,16,67,5,20,20,40,20,0,60,60,30,60,12,77,31,67,
Medium548	1	1009749	36136	3389	45,35,1,25,81,80,15,52,85,15,60,15,76,75,20,5,31,50,30,0,41,62,85,45,85,
Medium549	1	1002523	37547	16806	67,35,80,2,26,91,52,40,15,30,75,41,75,25,96,87,31,75,
Medium550	1	1010403	35730	19689	80,35,0,25,41,90,26,30,65,76,75,15,0,31,51,21,96,86,16,95,30,50,46,
Medium551	1	1007678	48720	1589	81,55,35,35,15,20,80,77,65,66,0,42,40,5,70,62,71,30,85,25,10,30,52,85,35,85,
Medium552	1	1006550	53570	1701	55,90,45,77,10,0,20,80,90,65,36,45,45,90,51,45,30,30,62,36,40,96,85,51,95,
Medium553	1	1010191	33622	3210	85,15,75,20,65,66,40,20,5,50,33,90,0,85,40,52,90,90,16,45,76,85,
Medium554	1	1007283	31876	895	25,0,16,32,50,80,50,70,80,70,80,95,41,21,15,7,10,90,75,
Medium555	1	1011478	34573	11000	71,20,10,45,45,65,30,50,50,66,6,31,30,0,61,41,75,40,25,66,75,
Medium556	1	1011609	34501	5949	0,61,0,71,70,26,30,10,25,77,6,31,30,0,0,72,20,21,65,75,40,53,66,76,
Medium557	1	1004601	42272	3264	60,70,80,81,95,45,35,75,26,65,50,6,17,0,55,22,30,40,50,
Medium558	1	1006561	42942	4956	35,61,70,81,95,25,45,80,25,50,75,65,6,15,16,0,55,20,21,50,30,6,40,
Medium559	1	1004186	40752	3528	40,61,70,70,55,55,86,15,5,41,20,40,0,81,51,30,50,65,75,86,
Medium560	1	1002740	32846	1179	95,45,15,75,52,25,85,76,30,41,61,60,85,15,45,85,15,7,35,70,20,
Medium561	1	1013406	44875	10203	45,90,65,85,35,25,75,25,50,6,17,0,55,22,40,50,30,
Medium562	1	1003308	33854	2789	75,40,80,50,95,60,96,75,6,15,20,30,50,5,70,90,85,
Medium563	1	1006750	35112	2128	80,65,0,20,70,15,20,20,60,20,31,87,40,10,53,45,82,65,65,77,65,
Medium564	1	1006007	41555	4363	75,10,21,86,51,65,45,85,76,6,32,1,71,41,40,55,76,
Medium565	1	1002194	50394	9299	50,90,45,45,26,35,71,90,66,85,86,5,15,50,50,50,0,80,80,62,86,96,5,30,5,21,75,
Medium566	1	1004380	46501	5836	85,90,70,36,16,25,90,65,40,65,86,5,50,50,51,0,80,80,61,95,20,60,10,86,30,45,75,5,95,10,
Medium567	1	1005632	36612	3278	52,70,95,1,40,60,35,25,15,85,50,0,90,90,62,96,5,45,55,80,10,20,
Medium568	1	1004201	33603	1851	40,95,25,35,50,50,50,15,85,86,40,61,72,15,15,26,65,7,45,80,30,
Medium569	1	1007165	33628	1403	85,70,45,45,85,26,16,97,50,30,30,60,5,70,85,70,70,15,65,6,36,90,20,20,
Medium570	1	1008697	41321	1876	50,35,80,25,40,80,75,25,50,5,95,65,15,16,0,55,22,50,6,10,90,70,85,30,
Medium571	1	1011857	33500	8222	40,40,80,95,75,36,20,6,56,62,50,60,50,1,31,71,70,85,35,91,85,
Medium572	1	1004095	32768	3030	75,45,60,35,50,6,75,17,27,1,55,32,50,40,7,80,90,75,
Medium573	1	1010602	38016	5933	75,75,65,65,86,85,0,40,50,25,95,35,41,6,80,60,70,95,
Medium574	1	1005790	33606	1696	61,85,75,11,21,51,46,85,76,85,6,32,0,80,80,0,40,71,42,76,85,55,85,
Medium575	1	1015431	36617	4233	60,45,25,10,80,75,31,60,45,80,95,95,60,95,0,52,90,65,91,85,35,50,85,35,20,65,40,71,85,
Medium576	1	1008603	33443	5648	65,80,70,0,55,92,26,37,97,5,5,41,41,0,0,92,32,20,75,20,51,85,62,76,95,50,50,60,25,96,85,
Medium577	1	1003272	44700	3214	55,16,86,25,70,85,30,6,25,46,62,60,40,1,40,51,72,15,25,55,
Medium578	1	1012406	37383	10920	80,11,71,80,95,95,40,35,0,20,0,41,91,75,90,15,75,40,50,61,87,75,
Medium579	1	1008372	35512	4652	50,60,71,20,30,50,81,97,46,5,17,20,0,40,40,40,5,10,91,90,85,65,75,
Medium580	1	1009208	32038	814	25,60,60,75,51,76,45,50,15,31,31,20,10,6,50,5,40,70,66,
Medium581	1	1000491	36778	7039	70,30,70,50,50,45,25,15,65,65,6,32,1,60,60,40,41,75,66,5,75,
Medium582	1	1004038	32822	2040	15,45,25,60,75,85,76,30,15,50,90,85,62,95,15,85,6,5,35,70,20,
Medium583	1	1004894	34670	3588	30,50,65,10,20,70,46,66,5,5,32,0,60,60,40,40,40,66,76,25,
Medium584	1	1022246	32808	6789	25,35,25,40,5,15,60,15,85,15,0,75,45,20,21,40,5,10,90,80,65,90,65,5,30,
Medium585	1	1006483	33381	8030	10,31,70,25,25,56,40,55,5,65,12,0,51,22,65,56,35,75,75,6,65,
Medium586	1	1017283	36639	11540	70,51,35,0,25,70,70,66,70,5,55,56,0,75,20,96,30,95,0,15,20,21,40,10,70,
Medium587	1	1008275	32996	4735	10,0,0,30,70,30,10,45,21,81,97,52,91,70,86,25,85,50,5,25,30,
Medium588	1	1015859	33955	2453	20,80,40,50,90,65,90,75,35,90,65,75,75,6,50,51,1,70,30,70,60,86,61,76,45,60,35,
Medium589	1	1008138	40397	6765	40,81,70,71,80,62,52,87,97,45,35,45,5,17,0,50,40,40,81,91,20,65,40,5,65,75,75,
Medium590	1	1002507	33428	2544	50,25,80,70,50,70,80,95,26,5,15,80,30,41,6,20,90,75,
Medium591	1	1001588	38427	1891	10,50,70,35,95,45,50,0,51,0,41,90,85,60,85,25,41,56,30,90,85,
Medium592	1	1020413	33788	4474	0,20,45,21,60,70,18,30,66,50,65,6,30,30,30,0,62,11,75,40,41,10,67,76,
Medium593	1	1006733	39301	3222	15,85,30,40,75,76,21,5,42,0,50,50,61,15,86,15,60,60,35,55,
Medium594	1	1012020	33579	4599	30,40,55,75,25,55,60,85,15,85,5,42,0,81,52,75,85,85,75,5,35,
Medium595	1	1003865	38503	1238	80,15,26,95,56,16,35,35,96,41,60,5,62,0,71,80,81,76,5,25,6,46,90,30,30,
Medium596	1	1022875	34050	8204	80,75,40,10,61,80,30,56,76,5,42,0,71,51,50,86,35,25,76,
Medium597	1	1011885	37851	2810	95,95,60,1,60,70,45,25,15,50,85,51,50,0,91,72,96,5,55,65,80,10,20,
Medium598	1	1018741	33855	10794	65,30,71,46,51,66,5,32,25,0,61,42,66,15,75,6,75,
Medium599	1	1009622	33830	3319	75,16,90,55,25,40,76,30,85,5,60,61,90,80,90,45,45,15,6,35,70,20,
Medium600	1	1009552	34787	10718	30,75,45,60,81,45,76,5,32,0,71,20,20,41,15,40,76,86,
Medium601	1	1006893	38239	3737	55,5,25,30,75,55,25,15,30,42,20,81,96,16,95,40,31,0,15,62,91,60,90,85,50,71,20,85,85,
Medium602	1	1012601	32294	795	70,80,55,0,61,92,35,35,55,27,60,51,86,15,85,76,60,7,65,70,10,
Medium603	1	1010860	36668	7375	30,60,60,80,46,77,5,32,10,0,71,42,85,20,76,85,
Medium604	1	1007022	32820	2477	65,70,35,80,26,25,10,5,30,25,60,40,55,60,60,77,5,40,40,40,1,30,72,53,36,22,75,86,75,75,85,
Medium605	1	1006247	42654	3632	15,41,35,65,85,50,76,5,85,20,21,0,71,32,76,5,45,
Medium606	1	1001503	34221	1598	20,31,65,55,15,55,55,70,20,20,40,20,76,86,50,85,75,50,5,10,65,6,70,80,65,
Medium607	1	1015213	36556	8990	31,0,95,25,63,5,56,37,87,1,15,65,21,96,21,60,10,6,41,
Medium608	1	1013018	42368	2432	80,51,46,26,76,5,65,32,15,30,0,71,42,55,75,75,5,25,86,
Medium609	1	1013038	33957	17984	20,75,0,80,80,95,66,50,15,65,0,20,40,41,5,50,76,60,90,35,50,86,
Medium610	1	1006980	34831	3840	61,0,81,55,80,25,35,25,40,70,36,87,5,42,0,82,30,30,20,30,75,85,20,51,51,25,86,6,65,76,
Medium611	1	1012346	32903	1209	60,30,70,55,20,45,10,80,81,56,6,32,0,21,20,0,50,50,40,75,41,75,56,
Medium612	1	1016364	33077	1896	50,70,60,60,15,40,81,25,70,16,30,66,80,65,5,40,41,0,61,60,11,10,67,77,
Medium613	1	1009864	35089	6423	50,20,45,70,35,35,65,80,35,40,16,55,66,0,41,90,90,30,86,76,40,5,61,85,15,30,90,26,
Medium614	1	1022128	33530	5568	0,11,21,20,70,95,95,30,55,85,0,31,91,75,15,30,5,80,5,75,81,90,40,50,61,75,
Medium615	1	1007215	32998	1855	75,15,90,85,45,65,25,66,50,30,5,50,91,50,80,76,16,6,35,60,20,
Medium616	1	1004022	39636	1324	40,40,25,30,50,80,97,25,66,65,6,15,71,30,5,60,90,85,
Medium617	1	1008019	33420	1651	70,1,91,90,21,16,70,15,97,40,20,6,42,32,30,1,92,11,10,96,52,76,75,95,
Medium618	1	1005949	32909	6770	15,30,50,20,71,45,45,66,5,32,0,61,42,66,5,25,5,76,
Medium619	1	1007475	34045	3614	10,30,40,20,56,86,60,85,5,42,0,81,52,35,25,86,
Medium620	1	1007070	39865	3744	85,16,20,75,76,50,20,5,30,31,40,50,30,0,60,40,62,45,15,55,6,85,5,85,
Medium621	1	1002974	32765	2340	75,15,20,41,35,15,75,6,65,56,22,0,0,71,10,30,32,66,15,76,
Medium622	1	1004925	37399	1082	85,55,75,20,60,40,30,20,30,75,40,85,85,75,56,6,15,60,31,5,51,70,45,
Medium623	1	1012962	33539	3326	80,51,80,25,75,35,95,25,40,5,17,0,65,45,22,40,50,5,10,90,86,65,5,30,
Medium624	1	1006671	33689	2409	70,55,60,16,35,25,86,85,40,60,72,25,25,65,15,7,45,80,30,
Medium625	1	1009008	33898	2363	35,25,0,90,60,61,90,55,90,87,77,0,16,15,5,71,60,15,81,70,80,97,20,20,40,6,30,
Hard001	1	1010064	41134	7465	35,25,115,51,60,90,45,25,125,60,115,90,0,71,102,70,5,110,120,96,81,35,35,46,
Hard002	1	1016351	35560	6150	0,35,91,105,90,0,85,115,115,26,25,5,100,90,15,55,100,25,100,112,37,115,105,10,5,41,70,60,
Hard003	1	1003308	32141	1050	10,10,30,7,35,15,112,40,35,90,100,90,35,70,0,35,45,0,20,100,55,116,90,62,50,106,25,80,105,60,
Hard004	1	1005303	39052	9591	105,115,85,125,45,95,95,55,36,60,70,6,17,27,1,65,75,33,60,50,40,70,
Hard005	1	1008276	33861	2054	15,80,15,105,45,25,97,30,65,56,6,73,1,51,61,82,65,15,7,35,90,20,
Hard006	1	1005657	32337	7000	96,115,105,50,65,70,71,55,100,81,125,110,125,95,56,6,15,25,76,31,25,100,40,40,81,5,75,50,50,120,115,115,
Hard007	1	1009797	32221	1830	80,70,40,80,70,97,56,65,5,16,16,0,60,26,30,40,41,31,21,5,70,5,70,5,51,90,86,
Hard008	1	1013596	32679	4044	25,95,100,85,40,60,61,45,105,55,75,115,96,0,15,22,20,10,5,91,110,30,85,106,5,60,
Hard009	1	1010520	35103	18576	65,50,35,40,106,26,50,40,6,17,1,55,20,80,30,45,90,20,20,70,50,20,90,105,40,
Hard010	1	1010865	34925	1512	80,40,105,55,70,95,95,20,40,0,0,70,120,80,15,105,35,70,95,70,5,5,110,120,105,5,75,90,10,
Hard011	1	1015959	36715	1168	65,70,50,105,35,40,71,60,60,87,66,76,56,5,15,20,6,52,0,70,0,70,60,60,80,90,80,105,80,105,65,
Hard012	1	1008729	32931	1652	126,125,85,75,37,70,0,80,81,110,65,110,120,25,105,80,90,120,55,56,95,75,30,5,65,30,95,110,46,5,5,85,100,20,
Hard013	1	1014704	38580	5218	110,50,80,36,16,25,110,95,40,70,66,106,5,52,0,101,61,115,20,10,45,10,30,85,115,60,105,105,
Hard014	1	1010202	33572	3050	80,40,0,100,15,30,0,21,100,95,55,81,116,115,72,112,105,26,86,50,91,106,10,70,
Hard015	1	1010488	36210	1173	40,35,0,100,70,25,70,100,65,100,97,87,0,15,16,5,80,71,81,15,90,91,105,20,30,105,20,50,105,
Hard016	1	1008663	37843	1592	35,90,60,81,75,45,26,50,5,105,15,16,0,55,21,20,50,5,10,100,70,30,40,85,
Hard017	1	1007408	44467	8104	25,0,50,60,105,95,15,40,50,40,0,81,75,75,105,75,85,85,55,5,48,0,20,50,10,82,110,70,60,80,5,35,105,35,
Hard018	1	1005971	40822	2702	101,56,60,72,65,51,106,105,46,5,16,20,90,50,16,62,35,75,55,96,60,0,95,42,65,40,5,11,102,75,35,55,
Hard019	1	1003441	32408	1435	0,15,20,120,20,20,110,30,10,55,0,71,55,81,92,102,85,85,70,51,125,115,125,15,27,10,70,115,5,125,115,
Hard020	1	1008236	46183	5007	85,110,85,65,55,46,97,107,20,1,15,21,30,20,10,7,15,26,102,40,60,80,115,
Hard021	1	1005162	35063	1607	5,111,85,15,65,35,40,110,20,40,65,90,107,70,16,0,15,50,71,102,95,115,46,70,30,61,82,65,116,96,
Hard022	1	1006394	37119	6718	5,25,110,5,40,95,25,15,85,40,102,111,50,75,75,75,55,115,115,46,45,110,110,50,70,20,35,0,51,61,96,115,105,80,35,50,
Hard023	1	1008136	33061	16931	70,80,20,100,50,40,41,105,15,85,95,85,85,105,20,95,5,30,105,30,30,0,50,40,25,26,81,5,95,10,
Hard024	1	1012746	36133	1348	51,0,0,70,25,16,70,25,40,30,61,90,90,85,105,16,70,0,56,30,41,31,40,21,50,50,75,6,10,10,5,100,80,95,
Hard025	1	1004830	33846	1169	100,0,95,0,25,30,30,40,100,115,60,70,80,55,115,26,6,62,1,21,111,106,35,20,5,90,70,80,105,
Hard026	1	1014485	34069	2221	30,110,105,0,0,25,30,110,125,60,80,90,55,125,25,75,25,6,60,61,0,0,21,40,120,120,115,35,20,6,100,80,70,90,115,115,
Hard027	1	1009532	41182	3492	65,70,45,80,90,90,90,85,105,35,26,75,50,6,17,0,55,21,20,30,50,5,40,
Hard028	1	1009196	33534	1154	40,70,90,105,105,65,55,87,0,15,20,40,21,10,30,7,80,15,25,81,50,60,100,95,
Hard029	1	1012378	32057	950	0,15,125,15,115,115,45,30,0,70,131,55,25,125,45,70,65,115,80,70,90,5,100,125,80,130,15,6,75,110,20,
Hard030	1	1011669	35742	10866	65,82,30,26,50,25,35,85,75,60,1,90,91,36,85,20,55,85,40,0,75,21,75,40,31,40,95,15,96,66,65,20,5,5,15,15,
Hard031	1	1003173	33861	2920	120,50,70,96,86,115,0,105,0,25,15,33,20,10,5,50,5,5,110,80,90,125,
Hard032	1	1015858	58932	1818	90,5,40,80,65,57,105,61,76,115,96,75,116,65,2,15,25,33,10,5,40,20,
Hard033	1	1003483	32334	1419	90,100,35,46,50,75,115,1,51,25,60,40,106,96,50,5,110,70,80,5,105,5,55,90,20,
Hard034	1	1008920	35512	5730	0,100,40,75,90,90,90,70,100,120,56,120,47,25,115,90,5,76,65,81,120,36,5,5,95,110,20,
Hard035	1	1004578	32097	1767	70,90,35,15,115,55,60,125,125,116,20,6,71,41,60,80,100,60,50,100,125,5,25,110,10,
Hard036	1	1005328	35657	1059	71,35,15,5,115,120,120,120,50,65,90,80,103,95,85,61,76,47,65,55,125,110,10,
Hard037	1	1015963	33561	13928	100,125,125,75,81,110,45,55,35,62,125,100,95,46,5,85,18,0,80,41,60,90,50,120,40,115,20,86,40,70,120,5,50,106,
Hard038	1	1001707	32923	2515	5,61,70,90,107,95,75,67,70,90,0,100,91,121,55,80,25,115,55,46,45,86,90,35,5,75,61,120,35,6,95,110,20,
Hard039	1	1010169	35488	33758	96,45,36,85,45,50,65,71,6,27,0,75,15,16,75,105,0,56,62,31,31,71,40,40,60,50,50,
Hard040	1	1007511	43342	1052	90,100,30,0,50,125,50,61,71,125,70,66,55,55,95,116,96,105,106,1,35,15,20,22,10,40,30,5,70,
Hard041	1	1008355	37087	736	86,65,1,45,50,70,45,90,70,90,105,85,45,125,6,115,25,35,15,52,26,30,1,41,80,95,40,
Hard042	1	1007303	36340	13560	50,10,110,100,120,120,45,71,66,90,70,40,35,80,125,105,126,35,41,15,5,75,115,51,40,50,30,0,30,62,25,75,25,35,
Hard043	1	1021231	37121	872	90,35,5,15,15,15,70,80,90,0,30,60,70,52,46,95,25,25,85,86,31,5,10,11,0,35,50,35,35,80,80,20,40,75,20,75,95,
Hard044	1	1011718	33922	1701	85,15,91,62,70,46,97,50,25,86,30,50,71,70,56,92,15,65,15,65,7,35,80,20,
Hard045	1	1007003	33354	2177	90,75,56,6,55,25,15,30,30,41,81,97,60,15,26,25,15,1,61,90,90,85,15,90,45,60,50,70,70,5,86,
Hard046	1	1012050	35340	2807	55,101,72,80,95,45,25,15,96,105,30,50,105,5,52,0,45,105,36,90,60,35,5,55,90,10,20,90,70,
Hard047	1	1007552	32965	2006	110,105,45,80,35,26,75,50,65,5,95,17,0,55,22,40,50,30,5,6,11,70,100,90,60,87,
Hard048	1	1012973	44684	4571	95,95,80,115,70,65,100,15,65,70,56,45,5,35,25,80,81,71,0,61,90,90,90,65,45,
Hard049	1	1010084	31935	6150	0,51,35,45,15,106,70,50,5,71,70,40,0,56,55,100,80,90,5,10,75,101,20,5,115,
Hard050	1	1014303	42124	13628	95,85,50,75,75,85,40,50,51,45,81,70,62,96,45,5,15,5,20,30,60,5,40,90,75,75,
Hard051	1	1011050	33620	6587	105,75,35,40,81,75,105,50,40,90,126,110,50,90,105,75,35,80,6,25,26,0,30,40,70,15,111,80,31,95,
Hard052	1	1020468	34826	6273	80,110,95,65,35,25,50,110,5,75,100,110,95,5,15,15,15,0,90,115,105,0,55,22,50,5,100,30,110,95,
Hard053	1	1003404	33708	7610	25,30,125,30,125,40,50,90,125,75,65,106,31,105,20,10,65,0,65,72,81,60,46,60,70,5,25,25,6,75,110,50,
Hard054	1	1014277	37417	17901	75,65,75,80,105,36,1,25,90,105,26,5,5,16,32,0,0,21,101,85,95,15,20,5,72,100,41,52,86,95,95,45,
Hard055	1	1001853	37735	874	110,95,65,95,55,35,35,0,25,100,35,111,75,47,70,115,105,20,7,25,100,110,75,55,80,81,51,40,60,90,91,45,70,117,
Hard056	1	1010748	33821	2876	105,115,96,86,20,10,0,85,31,0,115,0,25,40,90,55,100,115,26,6,15,90,30,5,60,21,110,70,107,
Hard057	1	1006718	34909	4553	15,21,95,40,55,0,116,16,1,35,45,25,26,40,25,5,5,10,10,10,111,50,0,52,115,5,115,17,1,70,55,45,21,90,20,20,106,50,40,5,5,30,
Hard058	1	1003787	33017	2975	35,40,26,80,50,40,70,5,71,65,95,17,0,55,85,45,20,21,20,70,40,5,10,90,30,86,
Hard059	1	1004746	34173	3384	0,80,45,0,61,35,55,70,15,80,15,91,115,25,107,60,5,72,50,15,0,66,101,30,65,20,
Hard060	1	1017969	33702	54329	116,85,91,45,55,60,61,121,115,105,46,5,75,95,15,16,60,20,35,15,90,0,43,5,110,51,100,126,
Hard061	1	1011286	35356	3593	50,62,81,105,35,55,80,75,46,60,0,16,26,25,11,5,65,40,42,60,0,15,70,16,20,5,45,20,91,90,51,31,6,80,
Hard062	1	1006104	32203	1413	35,125,40,60,105,0,25,91,80,60,80,115,25,25,5,15,40,51,40,90,31,5,5,20,110,85,
Hard063	1	1004756	34800	1708	45,95,66,36,26,17,105,45,106,51,5,71,70,80,0,55,11,55,101,55,40,31,5,76,100,21,40,
Hard064	1	1010363	47338	2590	62,31,75,0,15,81,91,46,27,41,65,95,85,85,10,6,102,65,41,20,50,71,96,
Hard065	1	1007419	35844	1543	116,65,100,0,15,20,120,35,41,120,85,75,90,75,36,5,110,102,35,95,50,70,70,127,
Hard066	1	1009285	33393	2524	55,30,95,0,0,25,30,80,101,116,40,60,26,6,40,41,1,21,111,85,35,20,5,90,60,50,85,71,85,6,107,
Hard067	1	1011568	34645	2756	111,121,85,76,5,26,85,55,36,45,55,60,105,92,110,100,66,5,120,65,50,105,31,95,40,50,21,
Hard068	1	1008656	34696	2196	30,65,55,105,40,65,110,20,71,82,90,75,25,115,90,100,90,75,50,61,37,65,55,105,110,20,46,
Hard069	1	1011103	32600	4359	50,80,90,45,20,36,35,40,76,55,75,0,15,41,60,30,95,86,40,101,95,5,71,50,60,100,30,25,25,95,15,15,
